Crop_ID,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,VV,VH,VH_VV_Ratio,elevation,slope,PSRI
10,0.132200002670288,0.1495999991893768,0.1339000016450882,0.176949992775917,0.3386000096797943,0.4025500118732452,0.4178000092506408,0.4210500121116638,0.2433499991893768,0.1754000037908554,0.5145912669905848,-11.12551488425456,-15.51247288611102,-4.38695800185646,293.0,0.0,0.0050206687068346
10,0.1316999942064285,0.1500499993562698,0.1361500024795532,0.1782000064849853,0.3311499953269958,0.3891499936580658,0.4000999927520752,0.4102500081062317,0.2427999973297119,0.1745000034570694,0.4922144384514374,-11.986148695848726,-16.816785066194587,-4.830636370345861,291.0,2.364063501358032,0.0134380401392622
10,0.1346500068902969,0.1521500051021576,0.1368999928236007,0.1777500063180923,0.3302499949932098,0.3912000060081482,0.3998000025749206,0.4081499874591827,0.2451499998569488,0.1777999997138977,0.4898453735892172,-13.103420719019285,-17.186441978930837,-4.083021259911554,292.0,0.0,0.006812975885291
10,0.1743499934673309,0.2056999951601028,0.2608000040054321,0.278899997472763,0.2965500056743622,0.3185000121593475,0.3553000092506408,0.3602499961853027,0.4711500108242035,0.3608500063419342,0.1533841960914407,-14.373849722769537,-19.06545261175393,-4.691602888984393,538.0,2.564420700073242,0.2915190683932206
10,0.1735000014305114,0.2065500020980835,0.2626999914646148,0.2929500043392181,0.305400013923645,0.3269000053405761,0.3418999910354614,0.3616000115871429,0.449099987745285,0.3521000146865845,0.1309957027179314,-13.954836852789027,-23.53268922179316,-9.577852369004129,536.0,2.2474913597106934,0.29207582436071
10,0.159400001168251,0.1852499991655349,0.222800001502037,0.2630000114440918,0.2909500002861023,0.3172000050544739,0.3418000042438507,0.3605000078678131,0.4472500085830688,0.3280999958515167,0.2107686885064832,-13.114852793200315,-21.438191589871508,-8.323338796671193,552.0,2.24755334854126,0.2179067828862831
10,0.1687999963760376,0.1890500038862228,0.229200005531311,0.2545500099658966,0.2667500078678131,0.2872999906539917,0.3021999895572662,0.3215000033378601,0.4376499950885772,0.349700003862381,0.1373729482511325,-18.79184254207815,-21.49606618642725,-2.704223644349096,551.0,2.247292995452881,0.2264291836208156
10,0.1808000057935714,0.2075500041246414,0.2617999911308288,0.2907499969005584,0.3032500147819519,0.3223499953746795,0.3366999924182892,0.3572500050067901,0.4570499956607818,0.3607999980449676,0.1251462044214298,-12.670905834734825,-26.88762387177545,-14.21671803704062,534.0,2.564496755599976,0.2671061984444734
10,0.1773000061511993,0.2093999981880188,0.2655999958515167,0.2865999937057495,0.3097499907016754,0.3355000019073486,0.3664500117301941,0.37950000166893,0.476749986410141,0.3592999875545501,0.1595601845881468,-14.820121406844418,-25.88656047986873,-11.066439073024316,551.0,2.247429370880127,0.2850684869866925
10,0.16805000603199,0.1960999965667724,0.2450000047683715,0.2811000049114227,0.2974500060081482,0.3214499950408935,0.3375000059604645,0.3651500046253204,0.4445500075817108,0.3291000127792358,0.1587982823834715,-19.884087440157657,-22.5299507919086,-2.645863351750944,538.0,2.2476401329040527,0.2586988445526847
10,0.1623499989509582,0.1843499988317489,0.2320999950170517,0.2536500096321106,0.2669000029563904,0.2885499894618988,0.3104000091552734,0.3230000138282776,0.4179500043392181,0.3235999941825866,0.1443318221862165,-13.108667866938616,-25.86501689608434,-12.756349029145724,535.0,0.0,0.2613337173477603
10,0.1789000034332275,0.2096000015735626,0.2666000127792358,0.2947500050067901,0.3054499924182892,0.3271499872207641,0.3420000076293945,0.3615500032901764,0.4466499984264374,0.3495500087738037,0.123890884524672,-12.827430201718837,-27.318763554620805,-14.49133335290197,536.0,2.5645618438720703,0.2871173115440091
10,0.1653999984264373,0.1935999989509582,0.2381999939680099,0.2810499966144562,0.305400013923645,0.3305000066757202,0.347350001335144,0.3793500065803528,0.4688000082969665,0.3398999869823456,0.1864059572071628,-13.807035870558508,-21.564241115110185,-7.757205244551677,547.0,2.247454166412353,0.2383757969382216
10,0.1756999939680099,0.200200006365776,0.252700001001358,0.2804000079631805,0.2979499995708465,0.3233000040054321,0.3470000028610229,0.3634499907493591,0.4662500023841858,0.3536500036716461,0.1572452913995726,-15.293578091757867,-22.63420333815529,-7.340625246397428,540.0,2.564453363418579,0.2584325601644547
10,0.1626999974250793,0.1862999945878982,0.226500004529953,0.2470500022172927,0.2606000006198883,0.280349999666214,0.2984499931335449,0.3167000114917755,0.4077999889850616,0.3204500079154968,0.137060651345527,-14.703480015347836,-34.29457015026418,-19.591090134916342,534.0,2.564605236053467,0.2448195797051224
10,0.1646499931812286,0.1916500031948089,0.2460000067949295,0.2745499908924103,0.291949987411499,0.3164499998092651,0.3351500034332275,0.3596000075340271,0.4405499994754791,0.3267000019550323,0.1534027274701382,-14.206288727474067,-27.168209035600555,-12.961920308126489,539.0,2.247602939605713,0.2786435665595103
10,0.169400006532669,0.1905999928712844,0.2374999970197677,0.2547000050544739,0.2689999938011169,0.291700005531311,0.3178499937057495,0.3287000060081482,0.4415000081062317,0.3486999869346618,0.1446835293559856,-15.795951698529704,-28.787247397601345,-12.99129569907164,551.0,2.2473177909851074,0.253159727659604
10,0.1650999933481216,0.1858000010251999,0.2275000065565109,0.2524000108242035,0.2646999955177307,0.288100004196167,0.3059000074863434,0.3230000138282776,0.4410000145435333,0.3519000113010406,0.1469816251702116,-17.04714932058399,-22.28404250513992,-5.236893184555932,551.0,0.0,0.2357385368008281
10,0.166250005364418,0.1985000073909759,0.2536999881267547,0.2872500121593475,0.310699999332428,0.3373999893665313,0.3585000038146972,0.3837999999523163,0.4431999921798706,0.3208999931812286,0.1711859148439275,-15.619534787617836,-24.115037349184515,-8.495502561566678,544.0,2.5646488666534424,0.2814610711429841
10,0.1660500019788742,0.1972000002861023,0.2509999871253967,0.2807500064373016,0.2983500063419342,0.3255000114440918,0.3542500138282776,0.3696500062942505,0.4463500082492828,0.3251000046730041,0.1705907088644244,-15.598713976034349,-22.84772137179817,-7.249007395763819,542.0,2.564659595489502,0.2847325452237738
10,0.1657000035047531,0.197500005364418,0.2397000044584274,0.2712000012397766,0.2940999865531921,0.3153499960899353,0.3324500024318695,0.3617999851703644,0.461899995803833,0.3501499891281128,0.1621078333592082,-12.569931551819645,-20.930823378620143,-8.3608918268005,554.0,2.5645077228546143,0.251615026098574
10,0.1665000021457672,0.194350004196167,0.2442000061273574,0.2815000116825104,0.3016499876976013,0.3283500075340271,0.3600000143051147,0.3753499984741211,0.4689500033855438,0.3486000001430511,0.1916583983146348,-17.727852999591608,-23.405865462079937,-5.678012462488329,546.0,2.564453363418579,0.2575832302077203
10,0.1659500002861023,0.187950000166893,0.2317000031471252,0.2605499923229217,0.2739500105381012,0.2942500114440918,0.3094500005245209,0.3312500119209289,0.4266499876976013,0.3285999894142151,0.1436755000459577,-13.683982342398032,-24.163843577132283,-10.479861234734251,541.0,2.564583539962769,0.2400072142036182
10,0.1684000045061111,0.1976999938488006,0.2470999956130981,0.279449999332428,0.296999990940094,0.3208500146865845,0.3362999856472015,0.3619999885559082,0.4570499956607818,0.3443500101566314,0.1528967996217751,-14.469414392204277,-23.561580158649733,-9.092165766445456,551.0,2.247565746307373,0.2649830539037143
10,0.169400006532669,0.2006999999284744,0.2511000037193298,0.2935999929904938,0.3154500126838684,0.3432500064373016,0.3636499941349029,0.39410001039505,0.4797999858856201,0.3485499918460846,0.1830825389319652,-12.842201891887251,-30.10222978592548,-17.260027894038227,542.0,2.2474169731140137,0.2589949849488158
10,0.168950006365776,0.201100006699562,0.2524999976158142,0.2766999900341034,0.3009999990463257,0.3228499889373779,0.3504999876022339,0.3707999885082245,0.4584999978542328,0.3378500044345855,0.1625207170626751,-17.463421827183026,-24.979872124293152,-7.516450297110126,555.0,2.2475409507751465,0.2775746304228934
10,0.1648000031709671,0.1918999999761581,0.2373999953269958,0.2818000018596649,0.3041499853134155,0.3327000141143799,0.3603000044822693,0.3799499869346618,0.4720999896526336,0.3440499901771545,0.2056215646553331,-15.428757867428756,-19.921018942294765,-4.4922610748660095,546.0,0.0,0.2386979181058493
10,0.1749500036239624,0.2037999927997589,0.2563999891281128,0.2861999869346618,0.3027999997138977,0.3230499923229217,0.3449000120162964,0.3668999969959259,0.4744499921798706,0.3700500130653381,0.1471811453845803,-18.376893955382265,-23.55080620364838,-5.173912248266117,543.0,2.564431667327881,0.2689892955157836
10,0.1722999960184097,0.1977999955415725,0.2469000071287155,0.2696000039577484,0.2870500087738037,0.3098999857902527,0.3303999900817871,0.3476000130176544,0.4553000032901764,0.3522500097751617,0.1446388071306793,-13.926523276577306,-21.493674583175665,-7.567151306598358,547.0,2.247342586517334,0.2598849776750679
10,0.1642500013113021,0.1900999993085861,0.2412000000476837,0.2721500098705292,0.2877500057220459,0.313400000333786,0.3289999961853027,0.3543500006198883,0.4354499876499176,0.324750006198883,0.1539810535209886,-15.57905369649041,-21.509003995097224,-5.929950298606814,537.0,2.564659595489502,0.2674195324560954
10,0.1777500063180923,0.2141000032424926,0.2640999853610992,0.2878499925136566,0.3000499904155731,0.3210000097751617,0.3427999913692474,0.3548499941825866,0.449750006198883,0.3538999855518341,0.1296754144433187,-13.71479485622734,-26.648669721748025,-12.933874865520684,534.0,0.0,0.2877852125403831
10,0.1720000058412552,0.1975499987602234,0.2460999935865402,0.2730999886989593,0.2908500134944916,0.3148500025272369,0.3391999900341034,0.3519000113010406,0.4626500010490417,0.3567999899387359,0.1590637263846311,-11.305187566595256,-21.773450780741623,-10.46826321414637,547.0,0.0,0.2547703587081062
10,0.1729000061750412,0.2018000036478042,0.2565000057220459,0.2845500111579895,0.3097999989986419,0.3372499942779541,0.3752000033855438,0.3847000002861023,0.4787499904632568,0.3534500002861023,0.1879056450089131,-13.767967502371146,-25.06171273051845,-11.293745228147303,549.0,2.2474045753479004,0.2698514294127813
10,0.1731500029563903,0.2035000026226043,0.2608999907970428,0.286650002002716,0.3076499998569488,0.3370499908924103,0.3650999963283539,0.3794000148773193,0.470550000667572,0.3499000072479248,0.1664536863807287,-11.9992011461313,-24.29810252868574,-12.29890138255444,548.0,2.247429370880127,0.2852265865717399
10,0.1705999970436096,0.1941000074148178,0.2398000061511993,0.26460000872612,0.2797000110149383,0.3007999956607818,0.325650006532669,0.3395499885082245,0.4598999917507171,0.361950010061264,0.1518259765774675,-14.896298838414836,-27.377279824965026,-12.480980986550186,543.0,2.2473673820495605,0.2474078714394713
10,0.1675499975681305,0.1948499977588653,0.2470999956130981,0.2741999924182892,0.2906000018119812,0.3118500113487243,0.3373999893665313,0.3529999852180481,0.4411500096321106,0.3382999897003174,0.1544910112471265,-15.3427569082835,-25.82747203215428,-10.484715123870778,540.0,0.0,0.2737438753426062
10,0.1659000068902969,0.1967500001192093,0.2446999996900558,0.2795000076293945,0.3019999861717224,0.3240500092506408,0.3505499958992004,0.372649997472763,0.4616000056266784,0.3422999978065491,0.1778244384602816,-13.146057799552604,-22.07579692627856,-8.929739126725952,539.0,2.2473301887512207,0.2609270540239246
10,0.1800000071525573,0.2084999978542328,0.258899986743927,0.2858000099658966,0.303849995136261,0.3293499946594238,0.3521499931812286,0.3725500106811523,0.4855000078678131,0.3684000074863434,0.1526061852562753,-16.564958341542205,-23.294059716328128,-6.729101374785923,553.0,2.2474045753479004,0.2596674506749359
10,0.1714999973773956,0.1958000063896179,0.2416000068187713,0.2720000147819519,0.2860499918460846,0.3097000122070312,0.3210000097751617,0.3463999927043915,0.4623000025749206,0.362199991941452,0.1411304667872037,-16.99960309828363,-23.26730213645757,-6.267699038173937,545.0,2.2473549842834477,0.2450620064093339
10,0.1746000051498413,0.2046000063419342,0.2556000053882599,0.2753500044345855,0.2837499976158142,0.3046999871730804,0.3262499868869781,0.3330000042915344,0.4304499924182892,0.3406499922275543,0.1214230169918057,-12.226790630044436,-22.257574695909916,-10.030784065865475,537.0,2.247528553009033,0.2854624577013862
10,0.1900999993085861,0.2166000008583068,0.2736000120639801,0.3010500073432922,0.31700000166893,0.3378500044345855,0.3500500023365021,0.3702999949455261,0.4762499928474426,0.3802500069141388,0.1225847647033468,-13.089699101713608,-23.116073728010708,-10.0263746262971,535.0,2.564453363418579,0.2634068958204943
10,0.185599997639656,0.2205999940633773,0.275299996137619,0.3016499876976013,0.3124499917030334,0.3361499905586242,0.3585000038146972,0.3709999918937683,0.4706499874591827,0.3677000105381012,0.1312717066635181,-14.989015918781805,-25.989018959308996,-11.000003040527188,537.0,2.247429370880127,0.2870858446833738
10,0.1641000062227249,0.1861999928951263,0.2364999949932098,0.2716000080108642,0.2867000102996826,0.3073500096797943,0.3188500106334686,0.3518500030040741,0.4376499950885772,0.3343000113964081,0.1482848920606957,-13.421810928080689,-24.515728367036992,-11.093917438956304,539.0,2.2475781440734863,0.2525286394023583
10,0.1701000034809112,0.1958999931812286,0.2439000010490417,0.2771500051021576,0.2946000099182129,0.3191500008106231,0.3368000090122223,0.3562000095844269,0.4704000055789947,0.353549987077713,0.1599793462262547,-18.67821424470948,-21.281873674074237,-2.603659429364754,554.0,2.2474169731140137,0.2505090632471892
10,0.164450004696846,0.1912000030279159,0.2344000041484832,0.2811000049114227,0.3070000112056732,0.3320499956607818,0.3560999929904938,0.3775500059127807,0.4683000147342682,0.3461999893188476,0.2060965104685137,-10.989778472084035,-19.70293165439225,-8.713153182308215,550.0,2.24744176864624,0.2278500785453286
10,0.1733500063419342,0.2037000060081482,0.2592999935150146,0.2870000004768371,0.3021000027656555,0.3326500058174133,0.3536500036716461,0.3653999865055084,0.4772999882698059,0.3702999949455261,0.15392774384482,-15.000079023478982,-22.76925433040708,-7.769175306928094,542.0,2.2473673820495605,0.2845083016729504
10,0.1760500073432922,0.2053000032901764,0.2549000084400177,0.2836500108242035,0.2963500022888183,0.3149999976158142,0.3312000036239624,0.3489499986171722,0.4464499950408935,0.3528999984264374,0.1301825518058778,-14.714350860381192,-30.59630111090561,-15.881950250524422,535.0,2.5645294189453125,0.266070436580715
10,0.1717000007629394,0.1968999952077865,0.2442999929189682,0.265749990940094,0.2815499901771545,0.304500013589859,0.3319500088691711,0.3418500125408172,0.4611499905586242,0.3564999997615814,0.1521041486823766,-15.907819554917172,-23.95101474146335,-8.043195186546177,550.0,2.247342586517334,0.2578581740476375
10,0.166700005531311,0.1885499954223632,0.2293000072240829,0.2524000108242035,0.2646999955177307,0.288100004196167,0.29789999127388,0.3230000138282776,0.4410000145435333,0.3519000113010406,0.1301213661707969,-17.482580930311396,-20.73933196548814,-3.2567510351767446,551.0,2.247292995452881,0.2364940653698355
10,0.183799996972084,0.2162999957799911,0.2694000005722046,0.2919000089168548,0.3055999875068664,0.3269000053405761,0.3506999909877777,0.3621500134468078,0.463699996471405,0.3688499927520752,0.1311078721530815,-12.853457131646316,-25.3593416759734,-12.505884544327085,536.0,2.247342586517334,0.2801046436159715
10,0.1658499985933303,0.1871999949216842,0.2289000004529953,0.2594499886035919,0.2771500051021576,0.3007499873638153,0.3216499984264374,0.3383499979972839,0.4438500106334686,0.3310500085353851,0.1684678924025459,-14.552291640102377,-25.76807447959692,-11.215782839494542,548.0,2.564616203308105,0.2274940571876192
10,0.1677500009536743,0.1925500035285949,0.2389000058174133,0.2775999903678894,0.295199990272522,0.3160000145435333,0.3436000049114227,0.3591000139713287,0.4666000008583069,0.3607499897480011,0.1797424844044322,-15.855537048705894,-19.44851703942512,-3.592979990719225,543.0,0.0,0.2410229780013107
